Date,High,Low,Open,Close,Volume,Adj Close
2010-03-26,39.41999816894531,38.290000915527344,39.0,39.16999816894531,649400,39.16999816894531
2010-03-29,39.47999954223633,38.93000030517578,39.11000061035156,39.20000076293945,760100,39.20000076293945
2010-03-30,39.31999969482422,38.709999084472656,39.09000015258789,39.16999816894531,746900,39.16999816894531
2010-03-31,39.220001220703125,38.810001373291016,39.08000183105469,38.900001525878906,748900,38.900001525878906
2010-04-01,39.63999938964844,39.029998779296875,39.540000915527344,39.29999923706055,1521800,39.29999923706055
2010-04-05,39.52000045776367,39.06999969482422,39.29999923706055,39.2599983215332,686900,39.2599983215332
2010-04-06,39.33000183105469,38.970001220703125,39.0099983215332,39.20000076293945,672200,39.20000076293945
2010-04-07,39.11000061035156,38.75,39.029998779296875,38.939998626708984,877600,38.939998626708984
2010-04-08,38.79999923706055,37.95000076293945,38.77000045776367,38.25,1388900,38.25
2010-04-09,38.540000915527344,38.0,38.13999938964844,38.5099983215332,835300,38.5099983215332
2010-04-12,38.720001220703125,37.95000076293945,38.540000915527344,38.11000061035156,809600,38.11000061035156
2010-04-13,38.220001220703125,37.5,38.0,38.220001220703125,1557400,38.220001220703125
2010-04-14,38.790000915527344,38.25,38.310001373291016,38.56999969482422,1965300,38.56999969482422
2010-04-15,38.63999938964844,38.220001220703125,38.5099983215332,38.4900016784668,623000,38.4900016784668
2010-04-16,38.66999816894531,38.08000183105469,38.29999923706055,38.380001068115234,1009300,38.380001068115234
2010-04-19,38.459999084472656,37.060001373291016,38.209999084472656,37.349998474121094,1730300,37.349998474121094
2010-04-20,37.66999816894531,37.029998779296875,37.52000045776367,37.4900016784668,2478500,37.4900016784668
2010-04-21,37.470001220703125,37.02000045776367,37.369998931884766,37.16999816894531,1490500,37.16999816894531
2010-04-22,37.52000045776367,36.70000076293945,37.040000915527344,37.22999954223633,2436800,37.22999954223633
2010-04-23,37.290000915527344,36.72999954223633,37.0099983215332,37.119998931884766,997600,37.119998931884766
2010-04-26,37.150001525878906,36.75,37.11000061035156,36.90999984741211,2006200,36.90999984741211
2010-04-27,38.11000061035156,36.849998474121094,36.97999954223633,36.93000030517578,1207300,36.93000030517578
2010-04-28,38.459999084472656,36.869998931884766,37.0,37.63999938964844,3168900,37.63999938964844
2010-04-29,43.11000061035156,40.869998931884766,41.0,42.52000045776367,8166900,42.52000045776367
2010-04-30,43.11000061035156,41.540000915527344,42.81999969482422,41.83000183105469,2507900,41.83000183105469
2010-05-03,41.970001220703125,40.849998474121094,40.91999816894531,41.790000915527344,1642800,41.790000915527344
2010-05-04,41.79999923706055,40.560001373291016,41.0,41.540000915527344,1836900,41.540000915527344
2010-05-05,42.5099983215332,41.119998931884766,41.52000045776367,42.02000045776367,1899300,42.02000045776367
2010-05-06,41.7400016784668,39.540000915527344,41.58000183105469,40.709999084472656,2105100,40.709999084472656
2010-05-07,40.810001373291016,39.22999954223633,40.439998626708984,39.91999816894531,2447900,39.91999816894531
2010-05-10,42.38999938964844,41.029998779296875,41.560001373291016,41.88999938964844,1721900,41.88999938964844
2010-05-11,42.47999954223633,41.02000045776367,41.15999984741211,42.15999984741211,1172900,42.15999984741211
2010-05-12,42.939998626708984,42.02000045776367,42.20000076293945,42.81999969482422,1299800,42.81999969482422
2010-05-13,42.810001373291016,42.16999816894531,42.61000061035156,42.16999816894531,1038100,42.16999816894531
2010-05-14,41.9900016784668,41.099998474121094,41.91999816894531,41.939998626708984,1288400,41.939998626708984
2010-05-17,42.150001525878906,40.65999984741211,42.0,41.4900016784668,591700,41.4900016784668
2010-05-18,42.029998779296875,41.11000061035156,41.66999816894531,41.34000015258789,1190500,41.34000015258789
2010-05-19,41.43000030517578,40.400001525878906,41.310001373291016,40.58000183105469,863600,40.58000183105469
2010-05-20,40.52000045776367,39.25,39.70000076293945,39.470001220703125,1319000,39.470001220703125
2010-05-21,39.79999923706055,38.900001525878906,39.029998779296875,39.29999923706055,1746800,39.29999923706055
2010-05-24,39.38999938964844,38.84000015258789,39.20000076293945,39.029998779296875,2300300,39.029998779296875
2010-05-25,39.95000076293945,38.09000015258789,38.349998474121094,39.630001068115234,3467100,39.630001068115234
2010-05-26,41.06999969482422,39.36000061035156,39.93000030517578,40.5099983215332,2873800,40.5099983215332
2010-05-27,42.2599983215332,41.0099983215332,41.0099983215332,42.25,1311700,42.25
2010-05-28,42.709999084472656,41.75,42.25,42.040000915527344,1061100,42.040000915527344
2010-06-01,42.45000076293945,41.439998626708984,42.0,41.4900016784668,954600,41.4900016784668
2010-06-02,43.0,41.31999969482422,41.619998931884766,42.93000030517578,1443100,42.93000030517578
2010-06-03,43.61000061035156,42.619998931884766,42.83000183105469,43.40999984741211,1012200,43.40999984741211
2010-06-04,43.040000915527344,41.2400016784668,41.63999938964844,41.599998474121094,1217100,41.599998474121094
2010-06-07,43.599998474121094,42.0099983215332,42.02000045776367,42.45000076293945,1279600,42.45000076293945
2010-06-08,42.38999938964844,41.08000183105469,42.310001373291016,42.13999938964844,2208000,42.13999938964844
2010-06-09,44.470001220703125,42.5,42.560001373291016,42.66999816894531,2390100,42.66999816894531
2010-06-10,44.310001373291016,43.0099983215332,43.18000030517578,43.95000076293945,1303800,43.95000076293945
2010-06-11,45.040000915527344,43.61000061035156,43.70000076293945,44.9900016784668,1875300,44.9900016784668
2010-06-14,45.599998474121094,44.380001068115234,45.09000015258789,44.45000076293945,1147900,44.45000076293945
2010-06-15,45.0,44.2599983215332,44.63999938964844,44.79999923706055,1167100,44.79999923706055
2010-06-16,45.15999984741211,44.47999954223633,44.47999954223633,45.0099983215332,1551100,45.0099983215332
2010-06-17,45.31999969482422,44.43000030517578,44.959999084472656,44.84000015258789,786500,44.84000015258789
2010-06-18,44.939998626708984,44.220001220703125,44.630001068115234,44.5099983215332,996000,44.5099983215332
2010-06-21,45.2599983215332,44.439998626708984,44.900001525878906,44.58000183105469,675900,44.58000183105469
2010-06-22,44.9900016784668,43.86000061035156,44.540000915527344,43.90999984741211,852600,43.90999984741211
2010-06-23,44.79999923706055,43.599998474121094,44.189998626708984,43.7400016784668,1234000,43.7400016784668
2010-06-24,44.349998474121094,43.540000915527344,43.619998931884766,43.619998931884766,770400,43.619998931884766
2010-06-25,44.97999954223633,43.38999938964844,43.65999984741211,44.619998931884766,999000,44.619998931884766
2010-06-28,45.720001220703125,44.13999938964844,44.75,45.060001373291016,1035900,45.060001373291016
2010-06-29,44.689998626708984,43.310001373291016,44.689998626708984,43.369998931884766,1613400,43.369998931884766
2010-06-30,44.599998474121094,42.86000061035156,43.400001525878906,43.529998779296875,1723300,43.529998779296875
2010-07-01,44.099998474121094,41.41999816894531,44.099998474121094,42.810001373291016,2294200,42.810001373291016
2010-07-02,43.400001525878906,42.369998931884766,42.81999969482422,43.09000015258789,896600,43.09000015258789
2010-07-06,43.779998779296875,42.15999984741211,43.38999938964844,42.470001220703125,838900,42.470001220703125
2010-07-07,43.849998474121094,41.369998931884766,41.599998474121094,43.81999969482422,1886000,43.81999969482422
2010-07-08,44.7400016784668,43.650001525878906,43.84000015258789,44.439998626708984,942200,44.439998626708984
2010-07-09,44.849998474121094,44.119998931884766,44.27000045776367,44.720001220703125,764300,44.720001220703125
2010-07-12,44.630001068115234,43.2599983215332,44.43000030517578,43.599998474121094,874900,43.599998474121094
2010-07-13,45.08000183105469,43.779998779296875,43.900001525878906,44.650001525878906,692400,44.650001525878906
2010-07-14,44.7599983215332,43.63999938964844,44.529998779296875,44.25,1136500,44.25
2010-07-15,45.619998931884766,43.79999923706055,44.09000015258789,44.81999969482422,1372100,44.81999969482422
2010-07-16,44.97999954223633,43.15999984741211,44.97999954223633,43.630001068115234,1061200,43.630001068115234
2010-07-19,44.400001525878906,43.38999938964844,43.849998474121094,43.88999938964844,594900,43.88999938964844
2010-07-20,43.52000045776367,42.5,42.5,43.349998474121094,1072600,43.349998474121094
2010-07-21,43.38999938964844,42.2400016784668,43.38999938964844,42.5099983215332,563200,42.5099983215332
2010-07-22,43.720001220703125,42.599998474121094,42.79999923706055,43.040000915527344,737700,43.040000915527344
2010-07-23,42.790000915527344,41.810001373291016,42.4900016784668,42.5,1363600,42.5
2010-07-26,43.970001220703125,42.369998931884766,42.5,42.75,1289700,42.75
2010-07-27,43.04999923706055,41.150001525878906,42.86000061035156,41.2599983215332,2154000,41.2599983215332
2010-07-28,45.4900016784668,43.11000061035156,44.47999954223633,44.04999923706055,4523800,44.04999923706055
2010-07-29,44.54999923706055,42.95000076293945,44.209999084472656,44.04999923706055,1799200,44.04999923706055
2010-07-30,44.91999816894531,43.220001220703125,43.43000030517578,44.83000183105469,1133200,44.83000183105469
2010-08-02,46.099998474121094,44.83000183105469,45.0,45.400001525878906,942200,45.400001525878906
2010-08-03,45.279998779296875,44.150001525878906,45.06999969482422,44.91999816894531,648500,44.91999816894531
2010-08-04,46.060001373291016,43.88999938964844,43.88999938964844,46.040000915527344,971100,46.040000915527344
2010-08-05,46.68000030517578,45.66999816894531,45.66999816894531,46.5099983215332,1014900,46.5099983215332
2010-08-06,47.279998779296875,46.2599983215332,46.400001525878906,47.209999084472656,1358300,47.209999084472656
2010-08-09,47.439998626708984,46.599998474121094,47.20000076293945,47.220001220703125,726400,47.220001220703125
2010-08-10,47.25,46.099998474121094,46.91999816894531,46.40999984741211,805100,46.40999984741211
2010-08-11,46.06999969482422,44.970001220703125,45.72999954223633,45.93000030517578,1071500,45.93000030517578
2010-08-12,46.099998474121094,45.220001220703125,45.22999954223633,45.43000030517578,868600,45.43000030517578
2010-08-13,46.400001525878906,45.41999816894531,45.45000076293945,45.7599983215332,982100,45.7599983215332
2010-08-16,45.90999984741211,45.150001525878906,45.7599983215332,45.43000030517578,787300,45.43000030517578
2010-08-17,46.279998779296875,45.380001068115234,45.56999969482422,45.84000015258789,526700,45.84000015258789
2010-08-18,46.400001525878906,44.7599983215332,45.58000183105469,46.0,701500,46.0
2010-08-19,46.08000183105469,44.400001525878906,46.08000183105469,44.900001525878906,985600,44.900001525878906
2010-08-20,45.36000061035156,44.349998474121094,44.959999084472656,45.0,610500,45.0
2010-08-23,45.7400016784668,44.5099983215332,45.099998474121094,44.709999084472656,570600,44.709999084472656
2010-08-24,44.5,43.47999954223633,44.400001525878906,43.5099983215332,1032800,43.5099983215332
2010-08-25,44.0,42.7400016784668,43.52000045776367,43.900001525878906,1495000,43.900001525878906
2010-08-26,44.16999816894531,43.43000030517578,43.95000076293945,43.5099983215332,922800,43.5099983215332
2010-08-27,44.18000030517578,42.91999816894531,43.59000015258789,44.029998779296875,1007300,44.029998779296875
2010-08-30,44.20000076293945,43.369998931884766,43.810001373291016,43.369998931884766,573200,43.369998931884766
2010-08-31,43.7599983215332,42.599998474121094,43.029998779296875,42.88999938964844,1762600,42.88999938964844
2010-09-01,44.25,42.900001525878906,43.20000076293945,43.88999938964844,812600,43.88999938964844
2010-09-02,44.7599983215332,43.63999938964844,43.77000045776367,44.7599983215332,750200,44.7599983215332
2010-09-03,45.0,44.470001220703125,44.79999923706055,44.61000061035156,463600,44.61000061035156
2010-09-07,44.66999816894531,44.2400016784668,44.61000061035156,44.58000183105469,447100,44.58000183105469
2010-09-08,45.349998474121094,44.70000076293945,44.709999084472656,45.0,919300,45.0
2010-09-09,45.2400016784668,44.70000076293945,45.209999084472656,45.0099983215332,886300,45.0099983215332
2010-09-10,45.220001220703125,43.880001068115234,45.189998626708984,45.040000915527344,1655200,45.040000915527344
2010-09-13,45.189998626708984,44.290000915527344,45.08000183105469,44.540000915527344,762300,44.540000915527344
2010-09-14,46.349998474121094,44.20000076293945,44.279998779296875,46.02000045776367,1140900,46.02000045776367
2010-09-15,46.9900016784668,45.400001525878906,45.400001525878906,46.97999954223633,849300,46.97999954223633
2010-09-16,49.18000030517578,46.130001068115234,46.52000045776367,48.95000076293945,2923000,48.95000076293945
2010-09-17,49.40999984741211,48.099998474121094,49.0,48.29999923706055,1434600,48.29999923706055
2010-09-20,49.400001525878906,47.720001220703125,48.91999816894531,49.22999954223633,851500,49.22999954223633
2010-09-21,49.93000030517578,48.900001525878906,49.06999969482422,49.650001525878906,1746500,49.650001525878906
2010-09-22,50.540000915527344,49.290000915527344,49.790000915527344,49.40999984741211,1542700,49.40999984741211
2010-09-23,50.93000030517578,48.880001068115234,49.2599983215332,49.59000015258789,990400,49.59000015258789
2010-09-24,50.220001220703125,49.52000045776367,50.150001525878906,50.16999816894531,984300,50.16999816894531
2010-09-27,50.16999816894531,49.5,50.0099983215332,49.52000045776367,673600,49.52000045776367
2010-09-28,50.540000915527344,48.65999984741211,49.380001068115234,49.95000076293945,692000,49.95000076293945
2010-09-29,50.5099983215332,49.540000915527344,49.93000030517578,50.0,1049900,50.0
2010-09-30,50.63999938964844,48.93000030517578,50.029998779296875,49.20000076293945,1325000,49.20000076293945
2010-10-01,49.59000015258789,48.849998474121094,49.43000030517578,49.09000015258789,897400,49.09000015258789
2010-10-04,50.060001373291016,49.0,49.040000915527344,49.77000045776367,1008000,49.77000045776367
2010-10-05,51.9900016784668,50.43000030517578,50.43000030517578,51.15999984741211,2246800,51.15999984741211
2010-10-06,51.33000183105469,50.52000045776367,50.9900016784668,50.779998779296875,875600,50.779998779296875
2010-10-07,50.97999954223633,49.150001525878906,50.790000915527344,49.38999938964844,1594000,49.38999938964844
2010-10-08,49.77000045776367,48.90999984741211,49.5,49.130001068115234,858100,49.130001068115234
2010-10-11,49.400001525878906,48.79999923706055,48.9900016784668,48.880001068115234,960000,48.880001068115234
2010-10-12,49.81999969482422,48.099998474121094,48.619998931884766,49.7599983215332,1189600,49.7599983215332
2010-10-13,50.0,49.439998626708984,50.0,49.4900016784668,845600,49.4900016784668
2010-10-14,50.0,48.119998931884766,49.7400016784668,48.540000915527344,1579400,48.540000915527344
2010-10-15,49.189998626708984,47.70000076293945,48.97999954223633,48.7400016784668,1498000,48.7400016784668
2010-10-18,49.630001068115234,48.22999954223633,48.540000915527344,49.5,1423200,49.5
2010-10-19,50.72999954223633,49.11000061035156,49.189998626708984,49.83000183105469,1638400,49.83000183105469
2010-10-20,51.029998779296875,49.70000076293945,49.70000076293945,50.79999923706055,1091600,50.79999923706055
2010-10-21,51.220001220703125,49.7400016784668,50.79999923706055,50.279998779296875,684900,50.279998779296875
2010-10-22,51.279998779296875,48.779998779296875,51.18000030517578,50.900001525878906,1087100,50.900001525878906
2010-10-25,51.779998779296875,51.029998779296875,51.220001220703125,51.220001220703125,1258200,51.220001220703125
2010-10-26,51.720001220703125,49.880001068115234,50.65999984741211,51.650001525878906,1960400,51.650001525878906
2010-10-27,57.189998626708984,54.52000045776367,54.52000045776367,54.90999984741211,4049400,54.90999984741211
2010-10-28,55.5,54.11000061035156,55.16999816894531,54.52000045776367,2236900,54.52000045776367
2010-10-29,54.939998626708984,53.9900016784668,54.22999954223633,54.310001373291016,2929300,54.310001373291016
2010-11-01,55.040000915527344,53.7599983215332,54.45000076293945,54.119998931884766,727700,54.119998931884766
2010-11-02,54.810001373291016,53.91999816894531,54.16999816894531,54.7599983215332,775800,54.7599983215332
2010-11-03,56.099998474121094,54.29999923706055,54.34000015258789,55.88999938964844,1612000,55.88999938964844
2010-11-04,56.27000045776367,55.68000030517578,56.060001373291016,55.970001220703125,1840400,55.970001220703125
2010-11-05,56.52000045776367,55.72999954223633,55.810001373291016,56.290000915527344,1035200,56.290000915527344
2010-11-08,57.33000183105469,56.06999969482422,56.06999969482422,57.18000030517578,1351700,57.18000030517578
2010-11-09,57.56999969482422,56.41999816894531,57.06999969482422,56.75,1256000,56.75
2010-11-10,57.209999084472656,56.31999969482422,56.54999923706055,56.72999954223633,1055000,56.72999954223633
2010-11-11,57.25,56.06999969482422,56.09000015258789,56.900001525878906,690700,56.900001525878906
2010-11-12,57.040000915527344,55.75,56.560001373291016,56.52000045776367,693000,56.52000045776367
2010-11-15,58.08000183105469,56.7400016784668,56.7400016784668,57.68000030517578,1313100,57.68000030517578
2010-11-16,57.70000076293945,56.52000045776367,57.47999954223633,56.959999084472656,1121400,56.959999084472656
2010-11-17,58.130001068115234,56.650001525878906,56.810001373291016,57.900001525878906,1106500,57.900001525878906
2010-11-18,59.119998931884766,58.099998474121094,58.45000076293945,58.77000045776367,1194100,58.77000045776367
2010-11-19,60.25,58.810001373291016,59.040000915527344,59.90999984741211,1464400,59.90999984741211
2010-11-22,60.959999084472656,59.599998474121094,59.90999984741211,60.869998931884766,2643100,60.869998931884766
2010-11-23,60.720001220703125,59.40999984741211,60.56999969482422,60.20000076293945,1194400,60.20000076293945
2010-11-24,61.77000045776367,60.189998626708984,60.189998626708984,61.209999084472656,786900,61.209999084472656
2010-11-26,61.25,60.31999969482422,61.0099983215332,61.0,360000,61.0
2010-11-29,61.279998779296875,59.869998931884766,60.63999938964844,60.66999816894531,1125000,60.66999816894531
2010-11-30,60.97999954223633,59.779998779296875,60.13999938964844,60.119998931884766,1586500,60.119998931884766
2010-12-01,62.33000183105469,60.70000076293945,60.79999923706055,61.790000915527344,1436700,61.790000915527344
2010-12-02,62.290000915527344,59.9900016784668,59.9900016784668,62.18000030517578,881900,62.18000030517578
2010-12-03,62.9900016784668,61.790000915527344,62.029998779296875,62.86000061035156,619300,62.86000061035156
2010-12-06,63.25,62.54999923706055,62.61000061035156,62.900001525878906,963000,62.900001525878906
2010-12-07,63.40999984741211,62.09000015258789,63.220001220703125,62.22999954223633,742300,62.22999954223633
2010-12-08,62.91999816894531,61.880001068115234,62.41999816894531,62.099998474121094,522000,62.099998474121094
2010-12-09,63.2599983215332,61.849998474121094,62.189998626708984,62.95000076293945,1020900,62.95000076293945
2010-12-10,63.47999954223633,62.88999938964844,63.0,63.130001068115234,864800,63.130001068115234
2010-12-13,64.91000366210938,63.5,63.75,64.70999908447266,1011400,64.70999908447266
2010-12-14,66.2300033569336,64.37999725341797,64.51000213623047,65.5,1426100,65.5
2010-12-15,66.58999633789062,63.88999938964844,65.7300033569336,64.36000061035156,1877000,64.36000061035156
2010-12-16,64.36000061035156,62.58000183105469,64.16999816894531,63.2599983215332,1724600,63.2599983215332
2010-12-17,64.22000122070312,62.31999969482422,62.33000183105469,63.7599983215332,2647300,63.7599983215332
2010-12-20,65.5,63.79999923706055,65.5,64.56999969482422,1065100,64.56999969482422
2010-12-21,65.3499984741211,63.939998626708984,65.01000213623047,64.30000305175781,1130900,64.30000305175781
2010-12-22,65.29000091552734,63.849998474121094,64.88999938964844,64.0,695500,64.0
2010-12-23,64.33000183105469,63.34000015258789,64.33000183105469,63.61000061035156,386900,63.61000061035156
2010-12-27,64.2300033569336,63.06999969482422,63.970001220703125,63.95000076293945,342500,63.95000076293945
2010-12-28,64.20999908447266,63.439998626708984,63.91999816894531,63.59000015258789,458500,63.59000015258789
2010-12-29,64.94000244140625,63.4900016784668,63.75,64.04000091552734,637300,64.04000091552734
2010-12-30,64.20999908447266,63.81999969482422,64.0,63.97999954223633,496900,63.97999954223633
2010-12-31,64.02999877929688,63.02000045776367,64.02999877929688,63.34000015258789,758800,63.34000015258789
2011-01-03,66.16000366210938,64.02999877929688,64.05000305175781,64.33999633789062,1202900,64.33999633789062
2011-01-04,64.81999969482422,63.61000061035156,64.25,64.2300033569336,816200,64.2300033569336
2011-01-05,66.0999984741211,63.689998626708984,63.900001525878906,66.0,1200400,66.0
2011-01-06,67.69999694824219,65.16000366210938,66.19000244140625,67.0,1435100,67.0
2011-01-07,67.54000091552734,65.1500015258789,67.0,65.66000366210938,1123100,65.66000366210938
2011-01-10,66.18000030517578,65.19000244140625,65.75,65.94999694824219,832700,65.94999694824219
2011-01-11,67.33999633789062,66.08000183105469,66.25,67.33999633789062,771700,67.33999633789062
2011-01-12,67.4000015258789,65.25,66.87999725341797,66.94999694824219,5588000,66.94999694824219
2011-01-13,69.7699966430664,67.06999969482422,67.1500015258789,69.55000305175781,2368300,69.55000305175781
2011-01-14,69.41999816894531,68.0,68.55000305175781,69.05000305175781,2188100,69.05000305175781
2011-01-18,71.05000305175781,69.06999969482422,69.08000183105469,70.97000122070312,1655600,70.97000122070312
2011-01-19,71.06999969482422,69.19000244140625,70.83999633789062,69.4800033569336,981400,69.4800033569336
2011-01-20,70.33999633789062,68.20999908447266,69.88999938964844,68.81999969482422,1161800,68.81999969482422
2011-01-21,69.55000305175781,68.69000244140625,68.9800033569336,68.75,1047000,68.75
2011-01-24,71.36000061035156,68.88999938964844,69.0,69.75,921800,69.75
2011-01-25,69.7699966430664,68.61000061035156,69.47000122070312,69.7699966430664,1190600,69.7699966430664
2011-01-26,70.83000183105469,69.9000015258789,70.04000091552734,70.63999938964844,966900,70.63999938964844
2011-01-27,71.33000183105469,69.9000015258789,70.9800033569336,70.62000274658203,973900,70.62000274658203
2011-01-28,71.0999984741211,68.88999938964844,70.5199966430664,69.05000305175781,1493900,69.05000305175781
2011-01-31,69.79000091552734,68.47000122070312,69.36000061035156,69.33999633789062,1232800,69.33999633789062
2011-02-01,71.51000213623047,69.3499984741211,69.3499984741211,70.81999969482422,843000,70.81999969482422
2011-02-02,71.4800033569336,70.73999786376953,70.80000305175781,71.30999755859375,1065900,71.30999755859375
2011-02-03,71.69000244140625,69.7300033569336,71.45999908447266,70.66000366210938,818900,70.66000366210938
2011-02-04,71.33999633789062,69.83000183105469,70.91000366210938,71.12000274658203,1226800,71.12000274658203
2011-02-07,72.12000274658203,70.8499984741211,71.79000091552734,71.2300033569336,939100,71.2300033569336
2011-02-08,72.2300033569336,70.19999694824219,71.43000030517578,70.25,1606500,70.25
2011-02-09,70.11000061035156,67.52999877929688,68.52999877929688,69.44000244140625,2420100,69.44000244140625
2011-02-10,71.41999816894531,68.83000183105469,69.30000305175781,71.27999877929688,1140600,71.27999877929688
2011-02-11,73.69000244140625,70.58999633789062,70.63999938964844,73.66000366210938,3888600,73.66000366210938
2011-02-14,73.95999908447266,73.0,73.27999877929688,73.76000213623047,6993900,73.76000213623047
2011-02-15,74.12000274658203,71.63999938964844,73.36000061035156,71.87999725341797,3291200,71.87999725341797
2011-02-16,72.30999755859375,71.4000015258789,71.91000366210938,72.13999938964844,2721500,72.13999938964844
2011-02-17,73.0,72.02999877929688,72.27999877929688,72.2300033569336,974800,72.2300033569336
