Date,High,Low,Open,Close,Volume,Adj Close
2012-10-12,18.280000686645508,17.5,17.81999969482422,17.5,6467100.0,17.425540924072266
2012-10-15,17.829999923706055,17.5,17.549999237060547,17.75,633100.0,17.67447853088379
2012-10-16,17.950000762939453,17.25,17.56999969482422,17.790000915527344,180300.0,17.71430778503418
2012-10-17,18.06999969482422,17.5,17.700000762939453,17.700000762939453,121000.0,17.624691009521484
2012-10-18,17.8700008392334,17.520000457763672,17.600000381469727,17.700000762939453,146100.0,17.624691009521484
2012-10-19,17.799999237060547,17.40999984741211,17.719999313354492,17.40999984741211,298100.0,17.33592414855957
2012-10-22,17.510000228881836,16.93000030517578,17.5,17.030000686645508,359800.0,16.95754051208496
2012-10-23,17.299999237060547,16.75,16.850000381469727,17.1299991607666,166100.0,17.05711555480957
2012-10-24,17.469999313354492,16.920000076293945,16.920000076293945,17.389999389648438,158200.0,17.316007614135742
2012-10-25,17.979999542236328,16.25,17.979999542236328,17.030000686645508,206900.0,16.95754051208496
2012-10-26,17.510000228881836,16.600000381469727,17.510000228881836,17.139999389648438,199500.0,17.067073822021484
2012-10-31,17.030000686645508,16.5,16.5,17.030000686645508,36400.0,16.95754051208496
2012-11-01,17.479999542236328,16.510000228881836,17.100000381469727,17.229999542236328,203000.0,17.15669059753418
2012-11-02,17.229999542236328,16.559999465942383,16.989999771118164,17.0,72100.0,16.927669525146484
2012-11-05,17.0,16.5,16.790000915527344,16.709999084472656,33300.0,16.638904571533203
2012-11-06,17.479999542236328,16.09000015258789,16.520000457763672,17.010000228881836,370600.0,16.937625885009766
2012-11-07,17.399999618530273,16.75,16.75,17.059999465942383,155800.0,16.98741340637207
2012-11-08,17.270000457763672,16.290000915527344,16.290000915527344,16.75,141600.0,16.678730010986328
2012-11-09,16.940000534057617,16.329999923706055,16.329999923706055,16.549999237060547,209600.0,16.479583740234375
2012-11-12,16.549999237060547,16.360000610351562,16.459999084472656,16.5,12800.0,16.42979621887207
2012-11-13,16.760000228881836,15.970000267028809,16.520000457763672,16.040000915527344,47600.0,15.971753120422363
2012-11-14,16.469999313354492,15.649999618530273,15.970000267028809,16.049999237060547,123400.0,15.981710433959961
2012-11-15,17.260000228881836,15.710000038146973,16.3799991607666,16.700000762939453,367000.0,16.628944396972656
2012-11-16,17.690000534057617,16.270000457763672,16.90999984741211,16.81999969482422,104600.0,16.74843406677246
2012-11-19,17.25,16.5,16.850000381469727,17.1200008392334,77200.0,17.047161102294922
2012-11-20,17.290000915527344,16.829999923706055,17.139999389648438,17.1299991607666,251400.0,17.05711555480957
2012-11-21,17.479999542236328,16.850000381469727,17.1200008392334,17.200000762939453,33100.0,17.12681770324707
2012-11-23,17.549999237060547,17.059999465942383,17.25,17.31999969482422,94000.0,17.246307373046875
2012-11-26,17.420000076293945,17.059999465942383,17.299999237060547,17.260000228881836,77400.0,17.18656349182129
2012-11-27,17.329999923706055,16.93000030517578,17.06999969482422,17.229999542236328,55800.0,17.15669059753418
2012-11-28,17.489999771118164,16.979999542236328,17.450000762939453,17.25,94000.0,17.176605224609375
2012-11-29,18.350000381469727,17.200000762939453,17.459999084472656,18.15999984741211,164400.0,18.082735061645508
2012-11-30,18.479999542236328,17.770000457763672,18.440000534057617,18.0,44200.0,17.92341423034668
2012-12-03,18.5,17.389999389648438,18.010000228881836,18.100000381469727,47600.0,18.02298927307129
2012-12-04,18.229999542236328,17.40999984741211,18.229999542236328,17.829999923706055,30100.0,17.754138946533203
2012-12-05,18.100000381469727,17.579999923706055,17.579999923706055,17.979999542236328,33000.0,17.90349769592285
2012-12-06,17.780000686645508,17.31999969482422,17.760000228881836,17.6200008392334,41900.0,17.545028686523438
2012-12-07,17.850000381469727,17.600000381469727,17.68000030517578,17.75,42500.0,17.67447853088379
2012-12-10,17.920000076293945,17.360000610351562,17.889999389648438,17.6200008392334,72300.0,17.545028686523438
2012-12-11,17.84000015258789,17.200000762939453,17.40999984741211,17.540000915527344,72200.0,17.46537208557129
2012-12-12,17.780000686645508,17.469999313354492,17.469999313354492,17.639999389648438,58000.0,17.5649471282959
2012-12-13,17.979999542236328,17.290000915527344,17.40999984741211,17.8799991607666,135900.0,17.803924560546875
2012-12-14,17.649999618530273,17.25,17.43000030517578,17.56999969482422,44700.0,17.495243072509766
2012-12-17,18.5,17.5,17.65999984741211,17.979999542236328,107600.0,17.90349769592285
2012-12-18,19.25,17.700000762939453,17.93000030517578,18.799999237060547,142600.0,18.720012664794922
2012-12-19,19.889999389648438,18.1299991607666,18.799999237060547,19.18000030517578,192600.0,19.098392486572266
2012-12-20,19.020000457763672,18.440000534057617,18.950000762939453,19.020000457763672,200500.0,18.939075469970703
2012-12-21,19.18000030517578,17.68000030517578,18.6200008392334,18.979999542236328,1936500.0,18.89924430847168
2012-12-24,19.450000762939453,18.010000228881836,19.049999237060547,18.639999389648438,159000.0,18.56068992614746
2012-12-26,19.0,18.270000457763672,18.75,18.649999618530273,81300.0,18.570648193359375
2012-12-27,19.489999771118164,18.389999389648438,18.56999969482422,18.540000915527344,162100.0,18.461116790771484
2012-12-28,18.920000076293945,18.309999465942383,18.40999984741211,18.780000686645508,66400.0,18.70009422302246
2012-12-31,19.219999313354492,18.56999969482422,18.739999771118164,19.1200008392334,125600.0,19.03864860534668
2013-01-02,19.920000076293945,18.600000381469727,19.459999084472656,19.239999771118164,189700.0,19.15813636779785
